0,,,,,,,,貸借対照表,true,false
4,1,0,0,64,,,,特別法上の準備金の増減額（△は減少）,false,false
4,1,0,0,65,,,,特別法上の引当金の増減額（△は減少）,false,false
4,1,0,0,66,,,,有価証券売却損益（△は益）,false,false
4,1,0,0,67,,,,有価証券評価損益（△は益）,false,false
4,1,0,0,68,,,,有価証券運用損益（△は益）,false,false
4,1,0,0,69,,,,有価証券償還損益（△は益）,false,false
4,1,0,0,70,,,,投資有価証券売却及び評価損益（△は益）,false,false
4,1,0,0,71,,,,投資有価証券評価損益（△は益）,false,false
4,1,0,0,72,,,,投資有価証券償還損益（△は益）,false,false
4,1,0,0,73,,,,有価証券及び投資有価証券売却損益（△は益）,false,false
4,1,0,0,74,,,,有価証券及び投資有価証券評価損益（△は益）,false,false
4,1,0,0,75,,,,関係会社株式売却損益（△は益）,false,false
4,1,0,0,76,,,,関係会社株式評価損,false,false
4,1,0,0,77,,,,子会社株式売却損益（△は益）,false,false
4,1,0,0,78,,,,デリバティブ評価損益（△は益）,false,false
4,1,0,0,79,,,,金利スワップ評価損益（△は益）,false,false
4,1,0,0,80,,,,複合金融商品評価損益（△は益）,false,false
4,1,0,0,81,,,,固定資産売却損益（△は益）,false,false
4,1,0,0,82,,,,固定資産除却損,false,false
4,1,0,0,83,,,,固定資産除売却損益（△は益）,false,false
4,1,0,0,84,,,,固定資産廃棄損,false,false
4,1,0,0,85,,,,固定資産処分損益（△は益）,false,false
4,1,0,0,86,,,,固定資産評価損,false,false
4,1,0,0,87,,,,固定資産圧縮損,false,false
4,1,0,0,88,,,,固定資産受贈益,false,false
4,1,0,0,89,,,,有形固定資産除却損,false,false
4,1,0,0,90,,,,有形固定資産除売却損益（△は益）,false,false
4,1,0,0,91,,,,有形固定資産廃棄損,false,false
4,1,0,0,92,,,,有形固定資産処分損益（△は益）,false,false
4,1,0,0,93,,,,無形固定資産売却損益（△は益）,false,false
4,1,0,0,94,,,,無形固定資産除却損,false,false
4,1,0,0,95,,,,無形固定資産除売却損益（△は益）,false,false
4,1,0,0,96,,,,有形及び無形固定資産売却損益（△は益）,false,false
4,1,0,0,97,,,,有形及び無形固定資産除却損,false,false
4,1,0,0,98,,,,有形及び無形固定資産除売却損益（△は益）,false,false
4,1,0,0,99,,,,有形及び無形固定資産処分損益（△は益）,false,false
4,1,0,0,100,,,,土地売却損益（△は益）,false,false
4,1,0,0,101,,,,電話加入権評価損,false,false
4,1,0,0,102,,,,施設利用権評価損,false,false
4,1,0,0,103,,,,出資金運用損益（△は益）,false,false
4,1,0,0,104,,,,出資金評価損,false,false
4,1,0,0,105,,,,投資事業組合運用損益（△は益）,false,false
4,1,0,0,106,,,,匿名組合投資損益（△は益）,false,false
4,1,0,0,107,,,,ゴルフ会員権評価損,false,false
4,1,0,0,108,,,,ゴルフ会員権売却損益（△は益）,false,false
4,1,0,0,109,,,,会員権売却損益（△は益）,false,false
4,1,0,0,110,,,,会員権評価損,false,false
4,1,0,0,111,,,,投資その他の資産評価損,false,false
4,1,0,0,112,,,,受取利息,false,false
4,1,0,0,113,,,,受取配当金,false,false
4,1,0,0,114,,,,有価証券利息,false,false
4,1,0,0,115,,,,保険解約返戻金,false,false
4,1,0,0,116,,,,保険配当金,false,false
4,1,0,0,117,,,,保険返戻金,false,false
4,1,0,0,118,,,,受取賃貸料,false,false
4,1,0,0,119,,,,受取保険金,false,false
4,1,0,0,120,,,,保険解約損益（△は益）,false,false
4,1,0,0,121,,,,仕入割引,false,false
4,1,0,0,122,,,,支払手数料,false,false
4,1,0,0,123,,,,支払利息及び社債利息,false,false
4,1,0,0,124,,,,支払利息及び手形売却損,false,false
4,1,0,0,125,,,,手形売却損,false,false
4,1,0,0,126,,,,社債利息,false,false
4,1,0,0,127,,,,社債償還損,false,false
4,1,0,0,128,,,,社債発行費,false,false
4,1,0,0,129,,,,社債発行費償却,false,false
4,1,0,0,130,,,,新株発行費,false,false
4,1,0,0,131,,,,新株発行費償却,false,false
4,1,0,0,132,,,,株式交付費,false,false
4,1,0,0,133,,,,株式交付費償却,false,false
4,1,0,0,134,,,,株式公開費用,false,false
4,1,0,0,135,,,,賃貸借契約解約損,false,false
4,1,0,0,136,,,,リース解約損,false,false
4,1,0,0,137,,,,貸倒損失,false,false
4,1,0,0,138,,,,たな卸資産評価損,false,false
4,1,0,0,139,,,,たな卸資産廃棄損,false,false
4,1,0,0,140,,,,たな卸資産除却損,false,false
4,1,0,0,141,,,,たな卸資産処分損,false,false
4,1,0,0,142,,,,商品評価損,false,false
4,1,0,0,143,,,,商品廃棄損,false,false
4,1,0,0,144,,,,販売用不動産評価損,false,false
4,1,0,0,145,,,,販売用土地評価損,false,false
4,1,0,0,146,,,,債務免除益,false,false
4,1,0,0,147,,,,災害損失,false,false
4,1,0,0,148,,,,受取補償金,false,false
4,1,0,0,149,,,,移転補償金,false,false
4,1,0,0,150,,,,収用補償金,false,false
4,1,0,0,151,,,,工事負担金等受入額,false,false
4,1,0,0,152,,,,補助金収入,false,false
4,1,0,0,153,,,,助成金収入,false,false
4,1,0,0,154,,,,保険差益,false,false
4,1,0,0,155,,,,新株予約権戻入益,false,false
4,1,0,0,156,,,,段階取得に係る差損益（△は益）,false,false
4,1,0,0,157,,,,持分変動損益（△は益）,false,false
4,1,0,0,158,,,,事業再編損,false,false
4,1,0,0,159,,,,事業整理損,false,false
4,1,0,0,160,,,,事業撤退損,false,false
4,1,0,0,161,,,,関係会社事業損失,false,false
4,1,0,0,162,,,,事業構造改善費用,false,false
4,1,0,0,163,,,,関係会社整理損,false,false
4,1,0,0,164,,,,子会社整理損,false,false
4,1,0,0,165,,,,関係会社清算損益（△は益）,false,false
4,1,0,0,166,,,,子会社清算損益（△は益）,false,false
4,1,0,0,167,,,,事業譲渡損益（△は益）,false,false
4,1,0,0,168,,,,店舗閉鎖損失,false,false
4,1,0,0,169,,,,移転費用,false,false
4,1,0,0,170,,,,受取和解金,false,false
4,1,0,0,171,,,,和解金,false,false
4,1,0,0,172,,,,訴訟和解金,false,false
4,1,0,0,173,,,,訴訟関連損失,false,false
4,1,0,0,174,,,,特別退職金,false,false
4,1,0,0,175,,,,役員退職慰労金,false,false
4,1,0,0,176,,,,退職給付会計基準変更時差異の処理額,false,false
4,1,0,0,177,,,,退職給付信託設定損益（△は益）,false,false
4,1,0,0,178,,,,厚生年金基金代行返上損益（△は益）,false,false
4,1,0,0,179,,,,雑損失,false,false
4,1,0,0,180,,,,雑収入,false,false
4,1,0,0,181,,,,その他の営業外損益（△は益）,false,false
4,1,0,0,182,,,,その他の特別損益（△は益）,false,false
4,1,0,0,183,,,,その他の損益（△は益）,false,false
4,1,0,0,184,,,,営業債権の増減額（△は増加）,false,false
4,1,0,0,185,,,,営業債務の増減額（△は減少）,false,false
4,1,0,0,186,,,,割引手形の増減額（△は減少）,false,false
4,1,0,0,187,,,,リース債権及びリース投資資産の増減額（△は増加）,false,false
4,1,0,0,188,,,,販売用不動産の増減額（△は増加）,false,false
4,1,0,0,189,,,,割賦売掛金の増減額（△は増加）,false,false
4,1,0,0,190,,,,立替金の増減額（△は増加）,false,false
4,1,0,0,191,,,,預け金の増減額（△は増加）,false,false
4,1,0,0,192,,,,前受収益の増減額（△は減少）,false,false
4,1,0,0,193,,,,前受金の増減額（△は減少）,false,false
4,1,0,0,194,,,,前渡金の増減額（△は増加）,false,false
4,1,0,0,195,,,,前払年金費用の増減額（△は増加）,false,false
4,1,0,0,196,,,,前払費用の増減額（△は増加）,false,false
4,1,0,0,197,,,,保険積立金の増減額（△は増加）,false,false
4,1,0,0,198,,,,貯蔵品の増減額（△は増加）,false,false
4,1,0,0,199,,,,未収消費税等の増減額（△は増加）,false,false
4,1,0,0,200,,,,未収入金の増減額（△は増加）,false,false
4,1,0,0,201,,,,未成業務受入金の増減額（△は減少）,false,false
4,1,0,0,202,,,,未払金及び未払費用の増減額（△は減少）,false,false
4,1,0,0,203,,,,未払金の増減額（△は減少）,false,false
4,1,0,0,204,,,,未払費用の増減額（△は減少）,false,false
4,1,0,0,205,,,,未払債務の増減額（△は減少）,false,false
4,1,0,0,206,,,,未払消費税等の増減額（△は減少）,false,false
4,1,0,0,207,,,,未払賞与の増減額（△は減少）,false,false
4,1,0,0,208,,,,未払法人税等（外形標準課税）の増減額（△は減少）,false,false
4,1,0,0,209,,,,未払人件費の増減額（△は減少）,false,false
4,1,0,0,210,,,,未払又は未収消費税等の増減額,false,false
4,1,0,0,211,,,,預り金の増減額（△は減少）,false,false
4,1,0,0,212,,,,長期前払費用の増減額（△は増加）,false,false
4,1,0,0,213,,,,長期未払金の増減額（△は減少）,false,false
4,1,0,0,214,,,,長期預り金の増減額（△は減少）,false,false
4,1,0,0,215,,,,破産更生債権等の増減額（△は増加）,false,false
4,1,0,0,216,,,,敷金及び保証金の増減額（△は増加）,false,false
4,1,0,0,217,,,,差入保証金の増減額（△は増加）,false,false
4,1,0,0,218,,,,預り敷金及び保証金の増減額（△は減少）,false,false
4,1,0,0,219,,,,預り保証金の増減額（△は減少）,false,false
4,1,0,0,220,,,,営業貸付金の増減額（△は増加）,false,false
4,1,0,0,221,,,,営業投資有価証券の増減額（△は増加）,false,false
4,1,0,0,222,,,,固定化営業債権の増減額（△は増加）,false,false
4,1,0,0,223,,,,割賦利益繰延の増減額（△は減少）,false,false
4,1,0,0,224,,,,商業手形の増減額（△は増加）,false,false
4,1,0,0,225,,,,借入有価証券代り金の増減額（△は増加）,false,false
4,1,0,0,226,,,,リース債権の増減額（△は増加）,false,false
4,1,0,0,227,,,,リース債務の増減額（△は減少）,false,false
4,1,0,0,228,,,,リース投資資産の増減額（△は増加）,false,false
4,1,0,0,229,,,,その他の流動資産の増減額（△は増加）,false,false
4,1,0,0,230,,,,その他の流動負債の増減額（△は減少）,false,false
4,1,0,0,231,,,,その他の固定資産の増減額（△は増加）,false,false
4,1,0,0,232,,,,その他の固定負債の増減額（△は減少）,false,false
4,1,0,0,233,,,,その他の資産の増減額（△は増加）,false,false
4,1,0,0,234,,,,その他の負債の増減額（△は減少）,false,false
4,1,0,0,235,,,,その他の資産・負債の増減額,false,false
4,1,0,0,236,,,,預り敷金及び保証金の返還による支出,false,false
4,1,0,0,237,,,,預り敷金及び保証金の受入による収入,false,false
4,1,0,0,238,,,,賃貸資産の取得による支出,false,false
4,1,0,0,239,,,,賃貸資産の売却による収入,false,false
4,1,0,0,240,,,,受注工事損失引当金の増減額（△は減少）,false,false
4,1,0,0,241,,,,保証工事引当金の増減額（△は減少）,false,false
4,1,0,0,242,,,,その他,false,false
4,1,0,1,,,,,利息及び配当金の受取額,false,false
4,1,0,2,,,,,利息の支払額,false,false
4,1,0,3,,,,,利息の受取額,false,false
4,1,0,4,,,,,法人税等の支払額,false,false
4,1,0,5,,,,,法人税等の還付額,false,false
4,1,0,6,,,,,法人税等の支払額又は還付額（△は支払）,false,false
4,1,0,7,,,,,特別退職金の支払額,false,false
4,1,0,8,,,,,補償金の受取額,false,false
4,1,0,9,,,,,収用補償金の受取額,false,false
4,1,0,10,,,,,移転補償金の受取額,false,false
4,1,0,11,,,,,助成金の受取額,false,false
4,1,0,12,,,,,移転費用の支払額,false,false
4,1,0,13,,,,,補助金の受取額,false,false
4,1,0,14,,,,,保険金の受取額,false,false
4,1,0,15,,,,,損害賠償金の支払額,false,false
4,1,0,16,,,,,和解金の受取額,false,false
4,1,0,17,,,,,和解金の支払額,false,false
4,1,0,18,,,,,訴訟和解金の支払額,false,false
4,1,0,19,,,,,訴訟関連損失の支払額,false,false
4,1,0,20,,,,,災害損失の支払額,false,false
4,1,0,21,,,,,賃貸料の受取額,false,false
4,1,0,22,,,,,役員退職慰労金の支払額,false,false
4,1,0,23,,,,,事業再編による支出,false,false
4,1,0,24,,,,,手形売却に伴う支払額,false,false
4,1,0,25,,,,,持分法適用会社からの配当金の受取額,false,false
4,1,0,26,,,,,その他の支出,false,false
4,1,0,27,,,,,その他の収入,false,false
4,1,0,28,,,,,その他,false,false
4,1,0,29,,,,,営業活動によるキャッシュ・フロー,false,false
4,1,1,,,,,,投資活動によるキャッシュ・フロー,true,false
4,1,1,30,,,,,利息及び配当金の受取額,false,false
4,1,1,31,,,,,有価証券の取得による支出,false,false
4,1,1,32,,,,,有価証券の売却による収入,false,false
4,1,1,33,,,,,有価証券の増減額（△は増加）,false,false
4,1,1,34,,,,,有価証券の純増減額（△は増加）,false,false
4,1,1,35,,,,,有形固定資産の取得による支出,false,false
4,1,1,36,,,,,有形固定資産の売却による収入,false,false
4,1,1,37,,,,,投資有価証券の取得による支出,false,false
4,1,1,38,,,,,投資有価証券の売却による収入,false,false
4,1,1,39,,,,,貸付けによる支出,false,false
4,1,1,40,,,,,貸付金の回収による収入,false,false
4,1,1,41,,,,,有価証券の売却及び償還による収入,false,false
4,1,1,42,,,,,有価証券の償還による収入,false,false
4,1,1,43,,,,,投資有価証券の償還による収入,false,false
4,1,1,44,,,,,投資有価証券の売却及び償還による収入,false,false
4,1,1,45,,,,,有価証券及び投資有価証券の取得による支出,false,false
4,1,1,46,,,,,有価証券及び投資有価証券の売却による収入,false,false
4,1,1,47,,,,,有価証券及び投資有価証券の売却及び償還による収入,false,false
4,1,1,48,,,,,無形固定資産の取得による支出,false,false
4,1,1,49,,,,,無形固定資産の売却による収入,false,false
4,1,1,50,,,,,有形及び無形固定資産の取得による支出,false,false
4,1,1,51,,,,,有形及び無形固定資産の売却による収入,false,false
4,1,1,52,,,,,固定資産の取得による支出,false,false
4,1,1,53,,,,,固定資産の売却による収入,false,false
4,1,1,54,,,,,固定資産の除却による支出,false,false
4,1,1,55,,,,,有形固定資産の除却による支出,false,false
4,1,1,56,,,,,資産除去債務の履行による支出,false,false
4,1,1,57,,,,,ゴルフ会員権の取得による支出,false,false
4,1,1,58,,,,,ゴルフ会員権の売却による収入,false,false
4,1,1,59,,,,,会員権の取得による支出,false,false
4,1,1,60,,,,,会員権の売却による収入,false,false
4,1,1,61,,,,,関係会社貸付けによる支出,false,false
4,1,1,62,,,,,関係会社出資金の払込による支出,false,false
4,1,1,63,,,,,関係会社の整理による収入,false,false
4,1,1,64,,,,,建設協力金の支払による支出,false,false
4,1,1,65,,,,,建設協力金の回収による収入,false,false
4,1,1,66,,,,,工事負担金等受入による収入,false,false
4,1,1,67,,,,,定期預金の増減額（△は増加）,false,false
4,1,1,68,,,,,定期預金の純増減額（△は増加）,false,false
4,1,1,69,,,,,定期預金の預入による支出,false,false
4,1,1,70,,,,,定期預金の払戻による収入,false,false
4,1,1,71,,,,,子会社の所有する親会社株式の売却による収入,false,false
4,1,1,72,,,,,子会社出資金の取得による支出,false,false
4,1,1,73,,,,,子会社の清算による収入,false,false
4,1,1,74,,,,,子会社株式の取得による支出,false,false
4,1,1,75,,,,,子会社株式の売却による収入,false,false
4,1,1,76,,,,,子会社の自己株式の取得による支出,false,false
4,1,1,77,,,,,子会社の自己株式の処分による収入,false,false
4,1,1,78,,,,,関係会社株式の取得による支出,false,false
4,1,1,79,,,,,関係会社株式の売却による収入,false,false
4,1,1,80,,,,,事業譲渡による収入,false,false
4,1,1,81,,,,,営業譲受による支出,false,false
4,1,1,82,,,,,事業譲受による支出,false,false
4,1,1,83,,,,,のれんの取得による支出,false,false
4,1,1,84,,,,,社用資産の取得による支出,false,false
4,1,1,85,,,,,社用資産の売却による収入,false,false
4,1,1,86,,,,,出資金の払込による支出,false,false
4,1,1,87,,,,,出資金の回収による収入,false,false
4,1,1,88,,,,,出資金の売却による収入,false,false
4,1,1,89,,,,,出資金の分配による収入,false,false
4,1,1,90,,,,,親会社株式の売却による収入,false,false
4,1,1,91,,,,,投資不動産の取得による支出,false,false
4,1,1,92,,,,,投資不動産の売却による収入,false,false
4,1,1,93,,,,,短期貸付金の増減額（△は増加）,false,false
4,1,1,94,,,,,短期貸付金の純増減額（△は増加）,false,false
4,1,1,95,,,,,短期貸付けによる支出,false,false
4,1,1,96,,,,,短期貸付金の回収による収入,false,false
4,1,1,97,,,,,長期貸付けによる支出,false,false
4,1,1,98,,,,,長期貸付金の回収による収入,false,false
4,1,1,99,,,,,従業員に対する貸付けによる支出,false,false
4,1,1,100,,,,,従業員に対する貸付金の回収による収入,false,false
4,1,1,101,,,,,従業員に対する長期貸付けによる支出,false,false
4,1,1,102,,,,,従業員に対する長期貸付金の回収による収入,false,false
4,1,1,103,,,,,投融資による支出,false,false
4,1,1,104,,,,,投融資の回収による収入,false,false
4,1,1,105,,,,,投資不動産の賃貸による収入,false,false
4,1,1,106,,,,,繰延資産の取得による支出,false,false
4,1,1,107,,,,,匿名組合出資金の払込による支出,false,false
4,1,1,108,,,,,匿名組合出資金の払戻による収入,false,false
4,1,1,109,,,,,金銭の信託の取得による支出,false,false
4,1,1,110,,,,,金銭の信託の解約による収入,false,false
4,1,1,111,,,,,信託受益権の取得による支出,false,false
4,1,1,112,,,,,信託受益権の償還による収入,false,false
4,1,1,113,,,,,信託受益権の売却による収入,false,false
4,1,1,114,,,,,投資事業組合からの分配による収入,false,false
4,1,1,115,,,,,その他の無形固定資産の取得による支出,false,false
4,1,1,116,,,,,保険積立金の積立による支出,false,false
4,1,1,117,,,,,保険積立金の解約による収入,false,false
4,1,1,118,,,,,保険積立金の払戻による収入,false,false
4,1,1,119,,,,,ソフトウエアの取得による支出,false,false
4,1,1,120,,,,,リース用資産の取得による支出,false,false
4,1,1,121,,,,,差入保証金の差入による支出,false,false
4,1,1,122,,,,,差入保証金の回収による収入,false,false
4,1,1,123,,,,,敷金及び保証金の差入による支出,false,false
4,1,1,124,,,,,敷金及び保証金の回収による収入,false,false
4,1,1,125,,,,,預り保証金の返還による支出,false,false
4,1,1,126,,,,,預り保証金の受入による収入,false,false
4,1,1,127,,,,,敷金の差入による支出,false,false
4,1,1,128,,,,,敷金の回収による収入,false,false
4,1,1,129,,,,,長期前払費用の取得による支出,false,false
4,1,1,130,,,,,長期預り金の返還による支出,false,false
4,1,1,131,,,,,長期預り金の受入による収入,false,false
4,1,1,132,,,,,長期預り保証金の返還による支出,false,false
4,1,1,133,,,,,投資その他の資産の増減額（△は増加）,false,false
4,1,1,134,,,,,連結の範囲の変更を伴う子会社株式の取得による支出,false,false
4,1,1,135,,,,,連結の範囲の変更を伴う子会社株式の取得による収入,false,false
4,1,1,136,,,,,連結の範囲の変更を伴う子会社株式の売却による支出,false,false
4,1,1,137,,,,,連結の範囲の変更を伴う子会社株式の売却による収入,false,false
4,1,1,138,,,,,その他の支出,false,false
4,1,1,139,,,,,その他の収入,false,false
4,1,1,140,,,,,その他,false,false
4,1,1,141,,,,,投資活動によるキャッシュ・フロー,false,false
4,1,2,,,,,,財務活動によるキャッシュ・フロー,true,false
4,1,2,142,,,,,利息の支払額,false,false
4,1,2,143,,,,,短期借入れによる収入,false,false
4,1,2,144,,,,,短期借入金の返済による支出,false,false
4,1,2,145,,,,,長期借入れによる収入,false,false
4,1,2,146,,,,,長期借入金の返済による支出,false,false
4,1,2,147,,,,,社債の発行による収入,false,false
4,1,2,148,,,,,社債の償還による支出,false,false
4,1,2,149,,,,,株式の発行による収入,false,false
4,1,2,150,,,,,自己株式の取得による支出,false,false
4,1,2,151,,,,,配当金の支払額,false,false
4,1,2,152,,,,,非支配株主への配当金の支払額,false,false
4,1,2,153,,,,,連結の範囲の変更を伴わない子会社株式の取得による支出,false,false
4,1,2,154,,,,,連結の範囲の変更を伴わない子会社株式の売却による収入,false,false
4,1,2,155,,,,,短期借入金の純増減額（△は減少）,false,false
4,1,2,156,,,,,短期借入金の増減額（△は減少）,false,false
4,1,2,157,,,,,借入金の返済による支出,false,false
4,1,2,158,,,,,借入れによる収入,false,false
4,1,2,159,,,,,社債の買入消却による支出,false,false
4,1,2,160,,,,,転換社債の償還による支出,false,false
4,1,2,161,,,,,株式の発行による支出,false,false
4,1,2,162,,,,,非支配株主からの払込みによる収入,false,false
4,1,2,163,,,,,少数株主からの払込みによる収入,false,false
4,1,2,164,,,,,非支配株主への払戻による支出,false,false
4,1,2,165,,,,,少数株主への払戻による支出,false,false
4,1,2,166,,,,,少数株主への配当金の支払額,false,false
4,1,2,167,,,,,リース債務の返済による支出,false,false
4,1,2,168,,,,,ファイナンス・リース債務の返済による支出,false,false
4,1,2,169,,,,,セール・アンド・リースバックによる収入,false,false
4,1,2,170,,,,,コマーシャル・ペーパーの償還による支出,false,false
4,1,2,171,,,,,コマーシャル・ペーパーの発行による収入,false,false
4,1,2,172,,,,,コマーシャル・ペーパーの増減額（△は減少）,false,false
4,1,2,173,,,,,コマーシャル・ペーパーの純増減額（△は減少）,false,false
4,1,2,174,,,,,短期借入金及びコマーシャル・ペーパーの増減額（△は減少）,false,false
4,1,2,175,,,,,長期未払金の返済による支出,false,false
4,1,2,176,,,,,ストックオプションの行使による収入,false,false
4,1,2,177,,,,,自己株式の処分による収入,false,false
4,1,2,178,,,,,自己株式の売却による収入,false,false
4,1,2,179,,,,,自己株式の増減額（△は増加）,false,false
4,1,2,180,,,,,自己株式の純増減額（△は増加）,false,false
4,1,2,181,,,,,子会社の自己株式の取得による支出,false,false
4,1,2,182,,,,,子会社の自己株式の処分による収入,false,false
4,1,2,183,,,,,新株予約権の行使による株式の発行による収入,false,false
4,1,2,184,,,,,新株予約権付社債の発行による収入,false,false
4,1,2,185,,,,,転換社債の買入消却による支出,false,false
4,1,2,186,,,,,新株予約権の発行による収入,false,false
4,1,2,187,,,,,短期社債の純増減額（△は減少）,false,false
4,1,2,188,,,,,短期社債の発行による収入,false,false
4,1,2,189,,,,,短期社債の償還による支出,false,false
4,1,2,190,,,,,割賦債務の返済による支出,false,false
4,1,2,191,,,,,設備関係割賦債務の返済による支出,false,false
4,1,2,192,,,,,会員預り金の返還による支出,false,false
4,1,2,193,,,,,その他の支出,false,false
4,1,2,194,,,,,その他の収入,false,false
4,1,2,195,,,,,その他,false,false
4,1,2,196,,,,,財務活動によるキャッシュ・フロー,false,false
4,1,3,,,,,,現金及び現金同等物に係る換算差額,false,false
4,1,4,,,,,,現金及び現金同等物の増減額（△は減少）,false,false
4,1,5,,,,,,新規連結に伴う現金及び現金同等物の増加額,false,false
4,1,6,,,,,,連結除外に伴う現金及び現金同等物の減少額,false,false
4,1,7,,,,,,連結の範囲の変更に伴う現金及び現金同等物の増減額（△は減少）,false,false
4,1,8,,,,,,合併に伴う現金及び現金同等物の増加額,false,false
4,1,9,,,,,,連結子会社の合併による現金及び現金同等物の増減額（△は減少）,false,false
4,1,10,,,,,,非連結子会社との合併に伴う現金及び現金同等物の増加額,false,false
4,1,11,,,,,,現金及び現金同等物の残高,false,false
